350100,0.001294
350200,0.001295
350300,0.001295
350400,0.001295
350500,0.001294
350600,0.001294
350700,0.001294
350800,0.001294
350900,0.001296
351000,0.001296
351100,0.001295
351200,0.001295
351300,0.001295
351400,0.001295
351500,0.001295
351600,0.001295
351700,0.001295
351800,0.001294
351900,0.001295
352000,0.001294
352100,0.001294
352200,0.001294
352300,0.001293
352400,0.001293
352500,0.001294
352600,0.001293
352700,0.001293
352800,0.001293
352900,0.001293
353000,0.001294
353100,0.001294
353200,0.001295
353300,0.001295
353400,0.001294
353500,0.001294
353600,0.001295
353700,0.001294
353800,0.001294
353900,0.001294
354000,0.001294
354100,0.001294
354200,0.001294
354300,0.001293
354400,0.001293
354500,0.001294
354600,0.001295
354700,0.001295
354800,0.001295
354900,0.001295
355000,0.001296
355100,0.001296
355200,0.001296
355300,0.001296
355400,0.001296
355500,0.001296
355600,0.001295
355700,0.001295
355800,0.001296
355900,0.001296
356000,0.001297
356100,0.001297
356200,0.001297
356300,0.001297
356400,0.001297
356500,0.001298
356600,0.001297
356700,0.001297
356800,0.001298
356900,0.001298
357000,0.001297
357100,0.001297
357200,0.001297
357300,0.001296
357400,0.001296
357500,0.001298
357600,0.001299
357700,0.001299
357800,0.001298
357900,0.001299
358000,0.001299
358100,0.001299
358200,0.001299
358300,0.001298
358400,0.001298
358500,0.001298
358600,0.001297
358700,0.001297
358800,0.001297
358900,0.001297
359000,0.001297
359100,0.001297
359200,0.001297
359300,0.001298
359400,0.001298
359500,0.001297
359600,0.001297
359700,0.001297
359800,0.001296
359900,0.001296
360000,0.001297
360100,0.001297
360200,0.001298
360300,0.001298
360400,0.001298
360500,0.001298
360600,0.001298
360700,0.001297
360800,0.001297
360900,0.001297
361000,0.001296
361100,0.001296
361200,0.001296
361300,0.001297
361400,0.001297
361500,0.001296
361600,0.001296
361700,0.001296
361800,0.001297
361900,0.001298
362000,0.001297
362100,0.001297
362200,0.001297
362300,0.001297
362400,0.001296
362500,0.001297
362600,0.001296
362700,0.001296
362800,0.001295
362900,0.001296
363000,0.001295
363100,0.001296
363200,0.001296
363300,0.001295
363400,0.001295
363500,0.001295
363600,0.001295
363700,0.001295
363800,0.001295
363900,0.001295
364000,0.001295
364100,0.001295
364200,0.001294
364300,0.001294
364400,0.001294
364500,0.001293
364600,0.001293
364700,0.001293
364800,0.001294
364900,0.001294
365000,0.001293
365100,0.001293
365200,0.001293
365300,0.001293
365400,0.001292
365500,0.001292
365600,0.001292
365700,0.001292
365800,0.001294
365900,0.001294
366000,0.001294
366100,0.001294
366200,0.001294
366300,0.001293
366400,0.001293
366500,0.001293
366600,0.001293
366700,0.001293
366800,0.001294
366900,0.001294
367000,0.001294
367100,0.001294
367200,0.001294
367300,0.001294
367400,0.001296
367500,0.001295
367600,0.001295
367700,0.001296
367800,0.001297
367900,0.001297
368000,0.001297
368100,0.001297
368200,0.001297
368300,0.001297
368400,0.001299
368500,0.001300
368600,0.001300
368700,0.001300
368800,0.001300
368900,0.001300
369000,0.001300
369100,0.001301
369200,0.001301
369300,0.001301
369400,0.001300
369500,0.001300
369600,0.001300
369700,0.001300
369800,0.001301
369900,0.001300
370000,0.001300
370100,0.001300
370200,0.001300
370300,0.001300
370400,0.001300
370500,0.001299
370600,0.001301
370700,0.001301
370800,0.001301
370900,0.001301
371000,0.001301
371100,0.001300
371200,0.001300
371300,0.001300
371400,0.001300
371500,0.001300
371600,0.001300
371700,0.001300
371800,0.001300
371900,0.001299
372000,0.001299
372100,0.001299
372200,0.001298
372300,0.001298
372400,0.001298
372500,0.001299
372600,0.001299
372700,0.001299
372800,0.001299
372900,0.001300
373000,0.001300
373100,0.001300
373200,0.001300
373300,0.001300
373400,0.001299
373500,0.001299
373600,0.001299
373700,0.001299
373800,0.001299
373900,0.001299
374000,0.001298
374100,0.001299
374200,0.001298
374300,0.001298
374400,0.001299
374500,0.001299
374600,0.001299
374700,0.001300
374800,0.001300
374900,0.001300
375000,0.001300
375100,0.001299
375200,0.001299
375300,0.001299
375400,0.001299
375500,0.001299
375600,0.001299
375700,0.001298
375800,0.001299
375900,0.001299
376000,0.001298
376100,0.001298
376200,0.001298
376300,0.001297
376400,0.001298
376500,0.001298
376600,0.001298
376700,0.001298
376800,0.001298
376900,0.001298
377000,0.001298
377100,0.001298
377200,0.001298
377300,0.001298
377400,0.001298
377500,0.001297
377600,0.001298
377700,0.001298
377800,0.001298
377900,0.001298
378000,0.001297
378100,0.001298
378200,0.001297
378300,0.001298
378400,0.001298
378500,0.001298
378600,0.001298
378700,0.001298
378800,0.001297
378900,0.001298
379000,0.001298
379100,0.001297
379200,0.001297
379300,0.001297
379400,0.001297
379500,0.001296
379600,0.001296
379700,0.001296
379800,0.001296
379900,0.001296
380000,0.001298
380100,0.001298
380200,0.001298
380300,0.001297
380400,0.001297
380500,0.001297
380600,0.001296
380700,0.001296
380800,0.001296
380900,0.001296
381000,0.001296
381100,0.001296
381200,0.001297
381300,0.001297
381400,0.001297
381500,0.001298
381600,0.001298
381700,0.001298
381800,0.001298
381900,0.001297
382000,0.001297
382100,0.001297
382200,0.001297
382300,0.001297
382400,0.001298
382500,0.001298
382600,0.001300
382700,0.001299
382800,0.001299
382900,0.001299
383000,0.001298
383100,0.001298
383200,0.001297
383300,0.001297
383400,0.001297
383500,0.001298
383600,0.001298
383700,0.001298
383800,0.001298
383900,0.001298
384000,0.001298
384100,0.001298
384200,0.001298
384300,0.001298
384400,0.001299
384500,0.001299
384600,0.001300
384700,0.001299
384800,0.001299
384900,0.001299
385000,0.001298
385100,0.001298
385200,0.001298
385300,0.001298
385400,0.001297
385500,0.001297
385600,0.001297
385700,0.001297
385800,0.001297
385900,0.001297
386000,0.001296
386100,0.001296
386200,0.001296
386300,0.001296
386400,0.001296
386500,0.001296
386600,0.001295
386700,0.001295
386800,0.001295
386900,0.001294
387000,0.001294
387100,0.001294
387200,0.001294
387300,0.001294
387400,0.001293
387500,0.001293
387600,0.001293
387700,0.001292
387800,0.001292
387900,0.001293
388000,0.001292
388100,0.001293
388200,0.001294
388300,0.001294
388400,0.001294
388500,0.001294
388600,0.001294
388700,0.001294
388800,0.001294
388900,0.001293
389000,0.001294
389100,0.001294
389200,0.001293
389300,0.001293
389400,0.001293
389500,0.001293
389600,0.001293
389700,0.001292
389800,0.001292
389900,0.001292
390000,0.001292
390100,0.001291
390200,0.001291
390300,0.001291
390400,0.001292
390500,0.001292
390600,0.001291
390700,0.001291
390800,0.001291
390900,0.001292
391000,0.001292
391100,0.001292
391200,0.001292
391300,0.001293
391400,0.001293
391500,0.001292
391600,0.001293
391700,0.001294
391800,0.001294
391900,0.001293
392000,0.001293
392100,0.001293
392200,0.001292
392300,0.001292
392400,0.001292
392500,0.001292
392600,0.001292
392700,0.001292
392800,0.001292
392900,0.001292
393000,0.001293
393100,0.001292
393200,0.001292
393300,0.001293
393400,0.001292
393500,0.001292
393600,0.001293
393700,0.001293
393800,0.001294
393900,0.001294
394000,0.001294
394100,0.001294
394200,0.001293
394300,0.001294
394400,0.001294
394500,0.001294
394600,0.001294
394700,0.001294
394800,0.001293
394900,0.001293
395000,0.001295
395100,0.001294
395200,0.001295
395300,0.001295
395400,0.001295
395500,0.001295
395600,0.001295
395700,0.001294
395800,0.001294
395900,0.001294
396000,0.001294
396100,0.001294
396200,0.001293
396300,0.001293
396400,0.001293
396500,0.001293
396600,0.001292
396700,0.001293
396800,0.001294
396900,0.001294
397000,0.001293
397100,0.001293
397200,0.001293
397300,0.001293
397400,0.001292
397500,0.001293
397600,0.001292
397700,0.001293
397800,0.001293
397900,0.001292
398000,0.001292
398100,0.001293
398200,0.001293
398300,0.001293
398400,0.001293
398500,0.001294
398600,0.001294
398700,0.001294
398800,0.001294
398900,0.001295
399000,0.001295
399100,0.001295
399200,0.001295
399300,0.001295
399400,0.001295
399500,0.001295
399600,0.001295
399700,0.001295
399800,0.001295
399900,0.001295
400000,0.001295
400100,0.001295
400200,0.001295
400300,0.001295
400400,0.001295
400500,0.001295
400600,0.001297
400700,0.001297
400800,0.001297
400900,0.001297
401000,0.001297
401100,0.001296
401200,0.001296
401300,0.001296
401400,0.001295
401500,0.001295
401600,0.001295
401700,0.001295
401800,0.001295
401900,0.001295
402000,0.001296
402100,0.001295
402200,0.001296
402300,0.001297
402400,0.001296
402500,0.001296
402600,0.001296
402700,0.001296
402800,0.001296
402900,0.001297
403000,0.001297
403100,0.001298
403200,0.001298
403300,0.001297
403400,0.001297
403500,0.001298
403600,0.001298
403700,0.001297
403800,0.001297
403900,0.001297
404000,0.001297
404100,0.001296
404200,0.001296
404300,0.001297
404400,0.001296
404500,0.001296
404600,0.001296
404700,0.001296
404800,0.001295
404900,0.001297
405000,0.001297
405100,0.001297
405200,0.001297
405300,0.001297
405400,0.001297
405500,0.001298
405600,0.001298
405700,0.001298
405800,0.001298
405900,0.001298
406000,0.001298
406100,0.001297
406200,0.001297
406300,0.001298
406400,0.001298
406500,0.001298
406600,0.001298
406700,0.001298
406800,0.001298
406900,0.001299
407000,0.001298
407100,0.001300
407200,0.001300
407300,0.001300
407400,0.001301
407500,0.001302
407600,0.001301
407700,0.001301
407800,0.001302
407900,0.001301
408000,0.001301
408100,0.001301
408200,0.001301
408300,0.001301
408400,0.001301
408500,0.001300
408600,0.001301
408700,0.001301
408800,0.001300
408900,0.001301
409000,0.001300
409100,0.001300
409200,0.001300
409300,0.001300
409400,0.001299
409500,0.001300
409600,0.001299
409700,0.001299
409800,0.001299
409900,0.001299
410000,0.001299
410100,0.001299
410200,0.001299
410300,0.001299
410400,0.001299
410500,0.001299
410600,0.001299
410700,0.001299
410800,0.001298
410900,0.001299
411000,0.001298
411100,0.001299
411200,0.001299
411300,0.001299
411400,0.001298
411500,0.001298
411600,0.001298
411700,0.001298
411800,0.001298
411900,0.001297
412000,0.001298
412100,0.001299
412200,0.001298
412300,0.001298
412400,0.001298
412500,0.001297
412600,0.001298
412700,0.001297
412800,0.001297
412900,0.001297
413000,0.001297
413100,0.001297
413200,0.001296
413300,0.001296
413400,0.001296
413500,0.001297
413600,0.001296
413700,0.001297
413800,0.001297
413900,0.001297
414000,0.001298
414100,0.001298
414200,0.001297
414300,0.001298
414400,0.001297
414500,0.001298
414600,0.001299
414700,0.001298
414800,0.001298
414900,0.001298
415000,0.001297
415100,0.001298
415200,0.001298
415300,0.001298
415400,0.001298
415500,0.001298
415600,0.001298
415700,0.001299
415800,0.001299
415900,0.001299
416000,0.001300
416100,0.001300
416200,0.001299
416300,0.001300
416400,0.001300
416500,0.001300
416600,0.001300
416700,0.001299
416800,0.001299
416900,0.001299
417000,0.001299
417100,0.001299
417200,0.001300
417300,0.001300
417400,0.001300
417500,0.001300
417600,0.001300
417700,0.001300
417800,0.001302
417900,0.001302
418000,0.001302
418100,0.001302
418200,0.001302
418300,0.001302
418400,0.001303
418500,0.001302
418600,0.001302
418700,0.001302
418800,0.001301
418900,0.001301
419000,0.001301
419100,0.001300
419200,0.001300
419300,0.001300
419400,0.001300
419500,0.001301
419600,0.001301
419700,0.001300
419800,0.001301
419900,0.001300
420000,0.001300
420100,0.001300
420200,0.001300
420300,0.001300
420400,0.001300
420500,0.001300
420600,0.001300
420700,0.001299
420800,0.001299
420900,0.001299
421000,0.001299
421100,0.001299
421200,0.001299
421300,0.001299
421400,0.001299
421500,0.001298
421600,0.001298
421700,0.001298
421800,0.001297
421900,0.001297
422000,0.001298
422100,0.001297
422200,0.001298
422300,0.001298
422400,0.001298
422500,0.001298
422600,0.001297
422700,0.001297
422800,0.001298
422900,0.001298
423000,0.001298
423100,0.001299
423200,0.001301
423300,0.001300
423400,0.001300
423500,0.001302
423600,0.001303
423700,0.001303
423800,0.001303
423900,0.001303
424000,0.001303
424100,0.001303
424200,0.001303
424300,0.001303
424400,0.001303
424500,0.001303
424600,0.001303
424700,0.001304
424800,0.001304
424900,0.001303
425000,0.001304
425100,0.001304
425200,0.001303
425300,0.001303
425400,0.001303
425500,0.001302
425600,0.001302
425700,0.001303
425800,0.001303
425900,0.001303
426000,0.001303
426100,0.001303
426200,0.001303
426300,0.001303
426400,0.001303
426500,0.001303
426600,0.001302
426700,0.001302
426800,0.001302
426900,0.001302
427000,0.001302
427100,0.001302
427200,0.001302
427300,0.001303
427400,0.001302
427500,0.001302
427600,0.001302
427700,0.001302
427800,0.001302
427900,0.001302
428000,0.001301
428100,0.001302
428200,0.001302
428300,0.001301
428400,0.001302
428500,0.001303
428600,0.001303
428700,0.001303
428800,0.001303
428900,0.001304
429000,0.001304
429100,0.001304
429200,0.001304
429300,0.001304
429400,0.001304
429500,0.001304
429600,0.001304
429700,0.001304
429800,0.001304
429900,0.001304
430000,0.001304
430100,0.001303
430200,0.001303
430300,0.001303
430400,0.001303
430500,0.001303
430600,0.001302
430700,0.001303
430800,0.001302
430900,0.001302
431000,0.001303
431100,0.001302
431200,0.001302
431300,0.001302
431400,0.001302
431500,0.001302
431600,0.001303
431700,0.001302
431800,0.001302
431900,0.001302
432000,0.001302
432100,0.001302
432200,0.001301
432300,0.001301
432400,0.001301
432500,0.001301
432600,0.001301
432700,0.001301
432800,0.001300
432900,0.001301
433000,0.001300
433100,0.001300
433200,0.001300
433300,0.001300
433400,0.001299
433500,0.001300
433600,0.001299
433700,0.001299
433800,0.001299
433900,0.001299
434000,0.001299
434100,0.001299
434200,0.001298
434300,0.001299
434400,0.001299
434500,0.001299
434600,0.001299
434700,0.001299
434800,0.001299
434900,0.001299
435000,0.001299
435100,0.001299
435200,0.001299
435300,0.001298
435400,0.001298
435500,0.001298
435600,0.001298
435700,0.001298
435800,0.001297
435900,0.001298
436000,0.001298
436100,0.001298
436200,0.001298
436300,0.001298
436400,0.001298
436500,0.001298
436600,0.001298
436700,0.001298
436800,0.001298
436900,0.001298
437000,0.001299
437100,0.001299
437200,0.001299
437300,0.001299
437400,0.001299
437500,0.001299
437600,0.001299
437700,0.001300
437800,0.001299
437900,0.001300
438000,0.001300
438100,0.001300
438200,0.001299
438300,0.001300
438400,0.001299
438500,0.001299
438600,0.001300
438700,0.001299
438800,0.001300
438900,0.001300
439000,0.001300
439100,0.001300
439200,0.001301
439300,0.001301
439400,0.001302
439500,0.001302
439600,0.001303
439700,0.001303
439800,0.001303
439900,0.001303
440000,0.001303
440100,0.001302
440200,0.001302
440300,0.001302
440400,0.001302
440500,0.001302
440600,0.001302
440700,0.001302
440800,0.001303
440900,0.001302
441000,0.001303
441100,0.001303
441200,0.001302
441300,0.001302
441400,0.001302
441500,0.001301
441600,0.001302
441700,0.001302
441800,0.001301
441900,0.001302
442000,0.001302
442100,0.001302
442200,0.001302
442300,0.001302
442400,0.001302
442500,0.001302
442600,0.001301
442700,0.001301
442800,0.001301
442900,0.001301
443000,0.001300
443100,0.001300
443200,0.001300
443300,0.001300
443400,0.001300
443500,0.001299
443600,0.001299
443700,0.001300
443800,0.001300
443900,0.001299
444000,0.001299
444100,0.001299
444200,0.001299
444300,0.001299
444400,0.001299
444500,0.001299
444600,0.001300
444700,0.001300
444800,0.001299
444900,0.001299
445000,0.001299
445100,0.001299
445200,0.001298
445300,0.001298
445400,0.001298
445500,0.001297
445600,0.001297
445700,0.001297
445800,0.001297
445900,0.001297
446000,0.001297
446100,0.001297
446200,0.001297
446300,0.001296
446400,0.001297
446500,0.001296
446600,0.001296
446700,0.001296
446800,0.001295
446900,0.001296
447000,0.001295
447100,0.001295
447200,0.001295
447300,0.001295
447400,0.001295
447500,0.001295
447600,0.001296
447700,0.001296
447800,0.001296
447900,0.001296
448000,0.001296
448100,0.001295
448200,0.001296
448300,0.001296
448400,0.001295
448500,0.001296
448600,0.001296
448700,0.001296
448800,0.001296
448900,0.001296
449000,0.001296
449100,0.001295
449200,0.001296
449300,0.001295
449400,0.001295
449500,0.001295
449600,0.001295
449700,0.001295
449800,0.001295
449900,0.001295
450000,0.001295
450100,0.001296
450200,0.001295
450300,0.001295
450400,0.001295
450500,0.001295
450600,0.001295
450700,0.001295
450800,0.001295
450900,0.001295
451000,0.001294
451100,0.001294
451200,0.001294
451300,0.001295
451400,0.001296
451500,0.001295
451600,0.001295
451700,0.001295
451800,0.001296
451900,0.001296
452000,0.001296
452100,0.001295
452200,0.001295
452300,0.001295
452400,0.001296
452500,0.001295
452600,0.001296
452700,0.001296
452800,0.001295
452900,0.001295
453000,0.001295
453100,0.001295
453200,0.001296
453300,0.001296
453400,0.001296
453500,0.001296
453600,0.001295
453700,0.001296
453800,0.001297
453900,0.001297
454000,0.001296
454100,0.001296
454200,0.001296
454300,0.001296
454400,0.001296
454500,0.001296
454600,0.001296
454700,0.001296
454800,0.001296
454900,0.001296
455000,0.001296
455100,0.001296
455200,0.001295
455300,0.001295
455400,0.001296
455500,0.001296
455600,0.001295
455700,0.001295
455800,0.001295
455900,0.001295
456000,0.001294
456100,0.001294
456200,0.001294
456300,0.001295
456400,0.001295
456500,0.001295
456600,0.001294
456700,0.001295
456800,0.001295
456900,0.001294
457000,0.001295
457100,0.001295
457200,0.001295
457300,0.001295
457400,0.001295
457500,0.001295
457600,0.001295
457700,0.001295
457800,0.001295
457900,0.001295
458000,0.001295
458100,0.001295
458200,0.001296
458300,0.001295
458400,0.001295
458500,0.001295
458600,0.001294
458700,0.001295
458800,0.001294
458900,0.001294
459000,0.001294
459100,0.001293
459200,0.001294
459300,0.001293
459400,0.001293
459500,0.001293
459600,0.001293
459700,0.001293
459800,0.001292
459900,0.001292
460000,0.001292
460100,0.001291
460200,0.001292
460300,0.001293
460400,0.001292
460500,0.001293
460600,0.001293
460700,0.001293
460800,0.001293
460900,0.001292
461000,0.001292
461100,0.001292
461200,0.001292
461300,0.001292
461400,0.001292
461500,0.001292
461600,0.001292
461700,0.001292
461800,0.001291
461900,0.001291
462000,0.001291
462100,0.001291
462200,0.001291
462300,0.001291
462400,0.001291
462500,0.001291
462600,0.001291
462700,0.001292
462800,0.001291
462900,0.001291
463000,0.001291
463100,0.001291
463200,0.001291
463300,0.001291
463400,0.001291
463500,0.001291
463600,0.001292
463700,0.001292
463800,0.001292
463900,0.001291
464000,0.001291
464100,0.001292
464200,0.001292
464300,0.001292
464400,0.001292
464500,0.001291
464600,0.001292
464700,0.001292
464800,0.001292
464900,0.001292
465000,0.001292
465100,0.001292
465200,0.001291
465300,0.001291
465400,0.001291
465500,0.001291
465600,0.001291
465700,0.001291
465800,0.001291
465900,0.001291
466000,0.001291
466100,0.001291
466200,0.001291
466300,0.001291
466400,0.001291
466500,0.001291
466600,0.001291
466700,0.001291
466800,0.001290
466900,0.001291
467000,0.001291
467100,0.001291
467200,0.001291
467300,0.001291
467400,0.001291
467500,0.001290
467600,0.001290
467700,0.001291
467800,0.001291
467900,0.001290
468000,0.001290
468100,0.001290
468200,0.001290
468300,0.001290
468400,0.001290
468500,0.001290
468600,0.001291
468700,0.001291
468800,0.001291
468900,0.001291
469000,0.001291
469100,0.001291
469200,0.001292
469300,0.001291
469400,0.001291
469500,0.001291
469600,0.001291
469700,0.001291
469800,0.001291
469900,0.001292
470000,0.001291
470100,0.001291
470200,0.001291
470300,0.001291
470400,0.001291
470500,0.001291
470600,0.001290
470700,0.001290
470800,0.001291
470900,0.001291
471000,0.001290
471100,0.001290
471200,0.001291
471300,0.001291
471400,0.001291
471500,0.001290
471600,0.001291
471700,0.001291
471800,0.001290
471900,0.001290
472000,0.001290
472100,0.001290
472200,0.001290
472300,0.001291
472400,0.001291
472500,0.001291
472600,0.001292
472700,0.001291
472800,0.001291
472900,0.001291
473000,0.001291
473100,0.001291
473200,0.001292
473300,0.001291
473400,0.001292
473500,0.001291
473600,0.001291
473700,0.001291
473800,0.001290
473900,0.001290
474000,0.001290
474100,0.001290
474200,0.001290
474300,0.001289
474400,0.001290
474500,0.001289
474600,0.001289
474700,0.001289
474800,0.001289
474900,0.001289
475000,0.001289
475100,0.001289
475200,0.001288
475300,0.001288
475400,0.001288
475500,0.001288
475600,0.001288
475700,0.001288
475800,0.001288
475900,0.001287
476000,0.001287
476100,0.001287
476200,0.001287
476300,0.001287
476400,0.001286
476500,0.001286
476600,0.001286
476700,0.001287
476800,0.001287
476900,0.001287
477000,0.001287
477100,0.001288
477200,0.001289
477300,0.001288
477400,0.001289
477500,0.001289
477600,0.001289
477700,0.001289
477800,0.001288
477900,0.001288
478000,0.001289
478100,0.001290
478200,0.001290
478300,0.001290
478400,0.001290
478500,0.001290
478600,0.001290
478700,0.001290
478800,0.001289
478900,0.001289
479000,0.001289
479100,0.001289
479200,0.001289
479300,0.001289
479400,0.001289
479500,0.001289
479600,0.001289
479700,0.001289
479800,0.001289
479900,0.001290
480000,0.001291
480100,0.001291
480200,0.001291
480300,0.001291
480400,0.001291
480500,0.001292
480600,0.001291
480700,0.001291
480800,0.001291
480900,0.001291
481000,0.001291
481100,0.001290
481200,0.001291
481300,0.001291
481400,0.001292
481500,0.001291
481600,0.001291
481700,0.001291
481800,0.001292
481900,0.001292
482000,0.001292
482100,0.001291
482200,0.001292
482300,0.001292
482400,0.001292
482500,0.001292
482600,0.001292
482700,0.001291
482800,0.001292
482900,0.001292
483000,0.001292
483100,0.001292
483200,0.001291
483300,0.001292
483400,0.001291
483500,0.001291
483600,0.001292
483700,0.001291
483800,0.001291
483900,0.001292
484000,0.001292
484100,0.001292
484200,0.001292
484300,0.001292
484400,0.001292
484500,0.001292
484600,0.001292
484700,0.001292
484800,0.001291
484900,0.001291
485000,0.001292
485100,0.001292
485200,0.001292
485300,0.001292
485400,0.001292
485500,0.001291
485600,0.001292
485700,0.001292
485800,0.001291
485900,0.001291
486000,0.001291
486100,0.001292
486200,0.001291
486300,0.001291
486400,0.001291
486500,0.001291
486600,0.001291
486700,0.001291
486800,0.001291
486900,0.001291
487000,0.001292
487100,0.001292
487200,0.001291
487300,0.001291
487400,0.001292
487500,0.001291
487600,0.001291
487700,0.001292
487800,0.001292
487900,0.001291
488000,0.001291
488100,0.001291
488200,0.001290
488300,0.001291
488400,0.001290
488500,0.001290
488600,0.001290
488700,0.001290
488800,0.001290
488900,0.001289
489000,0.001290
489100,0.001289
489200,0.001289
489300,0.001289
489400,0.001289
489500,0.001289
489600,0.001289
489700,0.001289
489800,0.001289
489900,0.001288
490000,0.001288
490100,0.001288
490200,0.001288
490300,0.001288
490400,0.001288
490500,0.001288
490600,0.001287
490700,0.001288
490800,0.001288
490900,0.001288
491000,0.001288
491100,0.001289
491200,0.001288
491300,0.001288
491400,0.001288
491500,0.001289
491600,0.001289
491700,0.001289
491800,0.001289
491900,0.001289
492000,0.001289
492100,0.001289
492200,0.001289
492300,0.001289
492400,0.001288
492500,0.001289
492600,0.001288
492700,0.001288
492800,0.001289
492900,0.001289
493000,0.001288
493100,0.001289
493200,0.001288
493300,0.001288
493400,0.001288
493500,0.001289
493600,0.001288
493700,0.001289
493800,0.001288
493900,0.001289
494000,0.001289
494100,0.001289
494200,0.001289
494300,0.001289
494400,0.001288
494500,0.001288
494600,0.001288
494700,0.001288
494800,0.001289
494900,0.001289
495000,0.001288
495100,0.001289
495200,0.001289
495300,0.001289
495400,0.001290
495500,0.001290
495600,0.001290
495700,0.001289
495800,0.001289
495900,0.001289
496000,0.001289
496100,0.001288
496200,0.001288
496300,0.001288
496400,0.001288
496500,0.001289
496600,0.001289
496700,0.001289
496800,0.001289
496900,0.001288
497000,0.001288
497100,0.001288
497200,0.001288
497300,0.001288
497400,0.001288
497500,0.001288
497600,0.001288
497700,0.001288
497800,0.001288
497900,0.001288
498000,0.001288
498100,0.001288
498200,0.001288
498300,0.001288
498400,0.001288
498500,0.001288
498600,0.001288
498700,0.001289
498800,0.001289
498900,0.001289
499000,0.001289
499100,0.001289
499200,0.001289
499300,0.001289
499400,0.001290
499500,0.001290
499600,0.001290
499700,0.001290
499800,0.001290
499900,0.001291
500000,0.001290
500100,0.001291
500200,0.001291
500300,0.001290
500400,0.001291
500500,0.001291
500600,0.001290
500700,0.001290
500800,0.001290
500900,0.001290
501000,0.001290
501100,0.001291
501200,0.001291
501300,0.001291
501400,0.001291
501500,0.001292
501600,0.001292
501700,0.001292
501800,0.001291
501900,0.001291
502000,0.001292
502100,0.001292
502200,0.001292
502300,0.001292
502400,0.001292
502500,0.001292
502600,0.001292
502700,0.001292
502800,0.001292
502900,0.001292
503000,0.001292
503100,0.001292
503200,0.001291
503300,0.001291
503400,0.001291
503500,0.001291
503600,0.001291
503700,0.001291
503800,0.001291
503900,0.001291
504000,0.001291
504100,0.001291
504200,0.001290
504300,0.001290
504400,0.001290
504500,0.001290
504600,0.001291
504700,0.001291
504800,0.001291
504900,0.001291
505000,0.001291
505100,0.001290
505200,0.001290
505300,0.001290
505400,0.001290
505500,0.001290
505600,0.001290
505700,0.001290
505800,0.001289
505900,0.001289
506000,0.001289
506100,0.001289
506200,0.001289
506300,0.001290
506400,0.001290
506500,0.001290
506600,0.001290
506700,0.001290
506800,0.001289
506900,0.001289
507000,0.001289
507100,0.001290
507200,0.001290
507300,0.001290
507400,0.001289
507500,0.001290
507600,0.001290
507700,0.001290
507800,0.001290
507900,0.001290
508000,0.001290
508100,0.001290
508200,0.001290
508300,0.001290
508400,0.001290
508500,0.001290
508600,0.001289
508700,0.001290
508800,0.001290
508900,0.001290
509000,0.001290
509100,0.001290
509200,0.001290
509300,0.001290
509400,0.001290
509500,0.001291
509600,0.001291
509700,0.001291
509800,0.001291
509900,0.001291
510000,0.001291
510100,0.001292
510200,0.001291
510300,0.001291
510400,0.001292
510500,0.001291
510600,0.001292
510700,0.001292
510800,0.001292
510900,0.001292
511000,0.001292
511100,0.001291
511200,0.001292
511300,0.001292
511400,0.001292
511500,0.001292
511600,0.001292
511700,0.001292
511800,0.001293
511900,0.001292
512000,0.001293
512100,0.001292
512200,0.001292
512300,0.001292
512400,0.001292
512500,0.001292
512600,0.001292
512700,0.001292
512800,0.001291
512900,0.001291
513000,0.001292
513100,0.001293
513200,0.001293
513300,0.001294
513400,0.001293
513500,0.001293
513600,0.001294
513700,0.001294
513800,0.001295
513900,0.001294
514000,0.001295
514100,0.001295
514200,0.001296
514300,0.001296
514400,0.001296
514500,0.001296
514600,0.001296
514700,0.001296
514800,0.001296
514900,0.001297
515000,0.001297
515100,0.001297
515200,0.001297
515300,0.001296
515400,0.001296
515500,0.001296
515600,0.001296
515700,0.001295
515800,0.001296
515900,0.001296
516000,0.001296
516100,0.001296
516200,0.001296
516300,0.001297
516400,0.001297
516500,0.001297
516600,0.001297
516700,0.001297
516800,0.001297
516900,0.001297
517000,0.001297
517100,0.001297
517200,0.001297
517300,0.001298
517400,0.001298
517500,0.001298
517600,0.001298
517700,0.001298
517800,0.001298
517900,0.001298
518000,0.001298
518100,0.001297
518200,0.001298
518300,0.001297
518400,0.001297
518500,0.001297
518600,0.001297
518700,0.001297
518800,0.001297
518900,0.001297
519000,0.001296
519100,0.001297
519200,0.001297
519300,0.001297
519400,0.001296
519500,0.001296
519600,0.001296
519700,0.001297
519800,0.001296
519900,0.001296
520000,0.001296
520100,0.001297
520200,0.001296
520300,0.001296
520400,0.001296
520500,0.001296
520600,0.001296
520700,0.001296
520800,0.001296
520900,0.001295
521000,0.001295
521100,0.001295
521200,0.001295
521300,0.001295
521400,0.001295
521500,0.001295
521600,0.001296
521700,0.001295
521800,0.001296
521900,0.001296
522000,0.001296
522100,0.001296
522200,0.001295
522300,0.001295
522400,0.001295
522500,0.001295
522600,0.001295
522700,0.001295
522800,0.001296
522900,0.001295
523000,0.001296
523100,0.001296
523200,0.001297
523300,0.001297
523400,0.001297
523500,0.001297
523600,0.001297
523700,0.001297
523800,0.001297
523900,0.001297
524000,0.001297
524100,0.001296
524200,0.001296
524300,0.001296
524400,0.001296
524500,0.001296
524600,0.001296
524700,0.001296
524800,0.001296
524900,0.001295
525000,0.001295
